,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2752,-9.928259779714141,-9.640366757031224,7.149133372684056,6.7242368822982606,7.177904975120766,8.78048913203218,5.272541117014417,-2.1167886782822514,7.010722949897016,-7.217621167468204,2.2914708122031433,-7.29565408036989,7.735663393325002,0.3928255567791852,-2.2467563413553466
2753,-8.114332492718919,-10.029654689344552,5.672796930135734,5.3216819682417125,8.097316870409534,9.998522452841282,7.169140348499104,-0.19212764381089875,5.962068660673705,-8.157634324290115,3.6949050775046617,-5.930469717468855,7.938108756613074,0.4842304211112263,-1.5559371851695947
2754,-8.982039283801424,-9.537640884557982,6.432478675718812,5.158086787709932,5.821885395330718,9.398917658245885,5.457878880568282,-1.7768513335254013,5.669550581357216,-8.465164454764668,1.7533854458171174,-7.081203495601506,7.991679944915644,1.0632623237453434,-1.3487424943892563
2755,-7.73285913324847,-11.933327890617228,8.069984836938382,6.145321711128332,6.663838682875631,10.920466948002149,4.932060984794437,-0.5757238315371869,4.773841439566727,-6.522138995872036,2.821965790566433,-7.40591210276821,9.296165504154498,1.937339288397313,-1.8169325597536006
2756,-9.701709778622911,-9.14399285324418,4.9912096310977105,6.03718210128697,5.066169732677881,9.331542729261818,5.065998946320594,-1.8512788111993117,5.491888358673385,-6.872321579552297,3.382287540035347,-7.264082662852664,9.978728172667388,0.9644868496264222,-0.5326331771239092
2757,-7.647325379672305,-9.243963716296337,6.344845662039212,5.291236194263658,9.055464766216504,8.861685472186426,6.261957053958397,-0.673298176063563,6.057655395813662,-7.662506899767871,1.0858080504942085,-7.885909363632678,7.976426081539988,0.6904673108778336,-0.6640695272685038
2758,-8.284157188062872,-10.827339522282438,4.5025214652224115,4.728227180960834,8.015519670501307,9.258984169217674,6.85837386679006,0.8212383246699724,4.410665045623777,-7.8125767263393096,2.451079874487005,-5.459673645346367,9.665199537925664,1.2735976376180336,0.3088336244707408
2759,-8.221572778508007,-9.147812873385242,7.688039859947998,5.5278063974756995,7.731685874677457,6.881663657483537,6.968246674240154,-0.028364901526712116,4.328887690487831,-7.19387407212656,3.160040065517858,-9.656445147084028,9.473945853532479,0.8278912743540174,0.15961045476298485
2760,-7.791562254546398,-10.660005251806782,5.47923059639955,4.600474565673279,8.359124510334418,10.532432166653113,4.653957358180404,-2.4105265324238543,5.62952354962698,-7.418313065858801,3.12722140474176,-7.114357471674792,8.573912627904777,0.9818548402776541,-0.8205611595173894
2761,-9.325808515965317,-10.709369787981824,6.3674650237823425,5.02355206223538,7.517833125314405,12.74140107775781,3.885884623578894,-1.8411036326478867,5.700787074715052,-7.934518585745512,1.9361738607207624,-9.15862365859145,8.19385899830373,0.6939651047590274,-1.5621438242315604
2762,-8.177735269482028,-9.549208337914942,7.397636792297606,4.784182731962843,7.577015037442838,10.40686155578437,6.718032333972402,-0.32657384863125116,4.736798504736486,-7.1725285901551805,2.258363656997284,-6.170236269870469,9.619170749257167,0.07814017617638869,-2.6813066539228703
2763,-8.84403072410657,-11.516885201557237,6.706151923794449,3.684723274628679,6.105704335906043,10.689537464306339,5.544734379987686,-2.4308045406292718,5.562769464551639,-8.346124218911042,2.7397952341453378,-7.441482351031109,8.678274263842665,2.779767515434131,-0.9735030819103805
2764,-9.177880693906939,-10.01809731070495,5.9844525152915535,5.805749106465098,7.108056738982668,8.769344247912652,6.605404296502458,1.137090995994114,5.952529240640147,-7.781334758859089,2.818363842874267,-5.958248479384213,9.186868849160167,0.5935567163719996,-2.4888359751186466
2765,-7.338774359034707,-10.225493454143768,7.238401584978798,6.640710815602643,7.729459081760391,9.321740862519796,5.456150586986384,0.4420271731418768,4.792691522420928,-7.420998287063878,4.455426270057071,-8.946966587536409,7.317237868261944,1.6063052295474969,-3.327471457090092
2766,-8.332413175102568,-9.50998267117263,6.135100170508982,6.279489549351304,7.212813901364227,9.002169035964574,6.17653554596013,0.27735554232330895,5.325852514743554,-7.84658954505808,1.3682273782270236,-8.0465501979182,9.61812609583226,0.872840307970691,-3.6259381153764583
2767,-7.328919901850107,-8.296516794232472,8.759274143797077,4.285269238077905,7.987485415459335,9.87885231077953,5.123201366188154,0.13707274424389593,7.6967342286889515,-8.947024263669146,3.2999322514996914,-8.820832395839087,8.97823468064529,0.7964606882016667,-0.9202151689842328
2768,-7.975765268448541,-8.312928037918802,8.028814818290682,5.660253457390192,7.461207480690884,8.910315026119836,7.309266708652423,-1.3787176618909236,5.257570798652196,-8.092749547897531,2.505855725573137,-7.875733872474818,7.8128457341320505,0.9757566124035207,-0.6835400637625442
2769,-7.361152025713224,-9.062786878405355,8.437349925825771,5.96493645015564,8.200093807468289,7.161769311325928,8.59856860507219,-0.6223720488577965,4.768977510489211,-8.196036753089839,2.1781477250438273,-5.54955829879278,8.712697618144892,0.3579450618069718,-1.8272953426748473
2770,-8.656959263808439,-7.7945807134502,6.420663486875452,3.291802794961037,9.313888100000046,10.980798597430201,5.810911274169437,-0.13598245252629015,3.496891921545872,-7.356852873362501,2.3043550854005934,-6.58464823580072,8.831425162410364,0.6200296549268612,-1.7710186181491936
2771,-9.319965223961733,-10.72934289984984,8.201987203283604,5.07682307178916,7.324440038491897,8.200714539906581,6.057720047821353,-2.1738646813658224,5.615161696908078,-7.3827645693160635,2.078228845299288,-6.347068478171171,8.17261978162782,-0.4961668593730246,0.38167717817721103
2772,-7.796713105267471,-9.789726226567655,6.7727400534890885,3.1278541402545375,5.534145394137591,7.3268791174184855,5.181940409142324,0.48222289128680074,4.533899651581635,-8.465024375396501,2.031065381509972,-7.168399631954251,8.15956668878541,-1.1993050868059538,-1.2753808139729048
2773,-8.055555092407102,-10.202370517517823,5.569166086169374,6.559173173909807,5.665151785426369,10.631565643976762,7.617148354856207,0.4114975839370072,6.414203039775652,-7.989294671884261,2.0716391697831718,-6.902731139877311,10.389349372133692,-0.7166716549074761,-1.8911149767436386
2774,-7.255295197865955,-9.607339219333106,8.543423200216226,5.9624222577613315,9.223940406038968,8.31655293550636,6.051793409230917,-1.4992587929349965,5.363187120021783,-8.512727107038911,3.199315851476141,-6.4654273316984545,8.61874654976065,1.1915447515868545,-1.901961838224158
2775,-8.679728835782942,-11.138880999630699,8.106074608040968,4.279366297025653,8.089738551952228,9.986850369402909,5.559856025591852,-0.6530669713079038,5.706020952310105,-7.143386551103242,3.253722257219775,-7.82654987398722,8.577912266647003,2.3253131205527886,-4.576281317575011
2776,-7.219495512137817,-9.992242742538673,6.856694984361784,6.488837097770336,7.768839617376829,10.55646561182134,5.844524028616709,-0.8723331501324173,6.845226564335841,-7.804178877055956,3.1912079240705458,-6.622036985983337,8.00777252826249,1.1987126455282844,-1.5503978341952234
2777,-8.491567019660014,-9.805016982593987,6.6039804016018815,2.0948833050606495,8.014714919485366,9.81808440173057,4.686199305810045,0.8223881749239599,4.981987900716712,-7.087728451267945,4.687054062786858,-6.693962275923246,10.209262774265708,0.2686781272872286,-1.2334524934694613
2778,-9.072936089714545,-10.724993298870773,6.097086203900585,5.546906324404516,6.715700958910285,9.319033001197031,6.301178163055718,-0.7258205407281145,6.620878612297681,-8.395083654729294,0.9217552762206256,-7.624528730627417,8.43614735379897,-1.3582499142570024,-1.711231216956458
2779,-8.872581814291621,-11.215410576354623,6.986437345242055,6.442175821052361,6.302472518205086,10.036764482023443,6.675788111401616,-1.231457339109038,6.352598116036657,-7.335470946998094,1.0816863648231982,-6.682136323040251,9.868697404722207,-0.8876371216030858,-0.7463400427362493
2780,-8.295870893469395,-8.864532586814613,6.7808781099824476,4.992933038390268,7.312432337574593,10.069895232501782,6.546426611535086,-1.417558271727407,5.66966048990463,-7.433533525990095,1.7418101747955124,-6.109602226784611,8.68277919615661,-0.7580875561376474,-1.2532605788208544
2781,-8.143928260640447,-10.394449863272653,8.608872694197332,6.4219620231155785,8.241988167734284,8.968486266783088,5.763403133370855,-2.871796990167827,5.5240294992667955,-8.386173200951298,2.497541840719916,-7.421941765463334,8.48433197157439,1.617121317377619,-2.4609862748953932
2782,-6.924505427238834,-9.72653004407703,7.044881114611277,7.083550069862083,7.2626775312730185,9.464884839376154,5.2749805409548856,-0.8155028778472749,6.098877557139211,-8.03833787126309,3.3035146107642617,-7.254548059593657,7.324476253627055,1.2787362365277155,-1.1677693799845734
2783,-9.096877904027926,-9.017973875290844,5.271786808444872,6.493951436399242,7.238862510328978,13.59674477054629,5.63965117081467,-3.717237770688051,5.005598847794332,-6.951978226126094,2.244260772321121,-8.06949778531386,7.288053913756113,1.2210822438357571,-1.177647146265488
2784,-7.719081613901328,-9.58293998587315,4.959180592749745,5.252313124138228,8.007805907455333,9.06205521640141,4.6125964336189895,-0.7242913707828288,4.7327434343506365,-7.815629545849754,3.273723171155186,-5.528175668392294,8.654067279318731,0.7112032425572159,-2.1399903862854623
2785,-7.650597108053769,-9.249526562967052,7.074602708068239,6.2898722038817425,7.653691165888899,9.508401278459852,6.4546599987178315,1.1628220676735235,6.042211300986718,-7.212974136976882,3.4101106293653722,-6.709497227721781,7.398012823587512,0.31070858899938436,-2.3579305783795244
2786,-8.04389055858178,-8.297978803087293,6.33735215949644,5.195419243088058,7.760625884710883,10.087675531695501,6.5324367810748685,-0.9959312153486037,6.930182950088701,-8.624196142553348,3.083550582663688,-6.197212099792025,8.319595032168403,0.3014354067961181,-0.7988503914225864
2787,-7.266520676648616,-9.048821315153333,7.335154449564091,3.7236768954896675,5.579966656669861,9.115758764749883,5.175243019867558,-1.1157266824297556,5.183244923803108,-6.431242291606278,4.360117348382077,-6.515528846736322,8.65056096460092,-0.7139985194027525,-1.2472357293587004
2788,-8.450658609736118,-10.550002909318788,6.055158454054269,4.988485586863943,8.002498967837097,9.296887128765652,4.217953348091469,0.6401225165685656,7.470042056686111,-7.81452461089959,2.5967797974171853,-8.398685001738686,9.87369320138545,2.170766462537202,-0.22688402137157015
2789,-8.582811077684756,-10.761778204210994,6.874239800273366,5.496026440523504,7.158228783141704,9.910627644520607,6.449429280325466,-0.8805915179444332,6.048113278755876,-7.3338552606186775,2.904566847494394,-6.793565259705842,10.757267548190717,-0.04111977062123162,-2.3345505873701287
2790,-7.536474101726836,-10.24092208432189,6.223946481913814,2.320517864766629,7.414004272210114,9.860631848796864,6.636923907375892,0.8489040771943237,6.591204207081819,-5.660161675655972,0.27869143875835967,-8.968146250408275,8.104928316227227,1.4206691485416083,-1.3330942747363073
2791,-7.803137834101764,-9.125841071647802,5.4547037884454035,6.078787029567213,7.016900006018404,10.499385791851743,6.464317749198657,-0.16680560112434384,5.313114265699887,-5.805797889320944,3.9638936326735603,-6.1507923606132415,9.903964323579313,1.3682989466921325,-1.0432769266648454
2792,-10.011326051210483,-9.44989860182032,7.678713331339308,3.342051114430742,6.030965337654731,10.31331206372376,5.600780120156376,0.2893527970647001,7.285793113526078,-6.653334617918278,2.884401153388508,-8.515982634152959,9.059489300242953,2.0728681086297254,-1.418823062943321
2793,-7.633073554508218,-9.447723930958448,7.309374895287383,4.693769229904399,7.391646081059273,8.608444962759195,6.14659783207334,0.24481050964099493,5.917251785918209,-7.285182614998315,2.3569968972521407,-7.959407565269088,9.55620542783436,-1.4501490766806782,-2.4241486868022717
2794,-6.266635579035739,-8.093422307428495,6.936084572342895,4.239674608548486,7.669942281317295,9.871335211469649,6.524573334156562,-1.4833952665373416,4.986147661748126,-7.814620804442524,3.6600713179783564,-5.363071613158983,9.232148757280523,0.7509459215642171,-2.6453431312491844
2795,-7.49277012759525,-9.255232749578399,8.067485959661054,4.446250617874423,7.233844529578499,11.860889639780483,9.21709242629177,-0.0709240266317831,3.674636472101465,-7.793631086669039,2.3324186155218056,-7.867425350301186,8.515218737358335,0.8721645731500796,-1.9282658460845281
2796,-8.363384214337142,-9.972953482770436,6.015267196603551,5.55070092882081,8.531673147409375,10.177376771060977,5.558172028381324,-1.6580628495657077,4.322152187802038,-8.457019124590456,3.1318112954310813,-4.902184800329108,9.050768712744668,2.054623162459774,-1.79014592129012
2797,-8.844339681607646,-9.939966078112722,5.830413703732337,6.831811412732111,7.793079092974439,11.890507219412612,7.392991776164425,-2.343272714352535,3.6906356595519467,-4.549105887971256,3.0510567140855933,-4.128494281485104,8.442282044211629,-0.8915428511498409,-1.3623471105164977
2798,-7.5495267364136724,-8.830649763988218,6.0853725931370874,4.5919521961157805,7.350363630737651,9.738582519867274,5.556701055579621,0.8212599887500671,6.480338689120687,-8.773728123129507,1.8845214198128688,-7.878218399492919,9.221968370700186,2.579505322472274,-2.2831550597750994
2799,-8.006067333704832,-10.45334329192931,4.7141584313335425,5.778830614278562,8.191328196021864,9.851992790656409,6.302937825963936,-0.5632104883554357,6.031030007226818,-7.516641795340841,3.3290830645230276,-6.719496306686358,9.228193323391435,1.2625909127855,-2.4960237920685335
2800,-7.964851412786374,-9.086888474748331,7.241688673479038,3.5503849966194685,7.143795867517967,7.983837348111347,7.143338542914529,-1.009474608015032,6.579068285896164,-6.7469928936043555,1.9315373681240033,-6.616026402164507,9.713986497586642,1.5509238391567914,-2.690226423749708
2801,-8.450429712662352,-8.697739509132656,8.014230440743372,5.797101825034159,8.414002663981314,10.441711002117064,5.559957008532445,-1.7236114673517768,7.362251667095679,-9.170369610081226,3.4016123475958038,-7.594169570477376,8.102070778811287,0.6671857249660228,-1.291292862506705
2802,-7.902096647757997,-9.223495792508356,6.05991593752104,4.862696730434535,5.867462711367966,9.096236199273832,3.8771220020874173,-2.0704679864201903,5.409277089548985,-7.132376518257539,4.212319599715615,-7.783038197335379,10.813853032338242,1.8010183209569521,-2.1945859643487062
2803,-8.581003108283287,-10.33596019906053,5.69048635776093,6.961914191938988,6.597500521227692,9.025149262919413,6.320601960791052,-1.678217659309559,7.3705930556554575,-6.810806114834629,2.99193433899042,-6.059392829163607,10.285066757019308,1.1808807072549783,-2.2508427673718487
2804,-8.991062483499162,-10.67289810319838,4.959967695892486,4.87670119966845,8.252429211035253,8.660218520105092,4.980770660340091,-2.1937887090930097,5.172293068290412,-7.6935018323726005,4.552476309749349,-7.306053351857125,7.997512813689627,1.616677670291129,-3.3525500861439217
